Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
8,29,21.5,241.896,0.00,0,11.82,0,0.82,0,14.69,1,0.00,16.70,-30.49,1,1.38,2,99,99,5.488,4.874,5.385,3,0.104,3.604,2,1.270,8.292,1,-2.803,5.781,1,-0.907
8,29,22.0,241.917,0.00,0,11.77,0,0.88,0,14.69,1,0.00,16.70,-30.52,1,0.56,2,99,99,5.482,4.867,5.385,3,0.097,3.604,2,1.263,8.243,1,-2.761,5.700,1,-0.833
8,29,22.5,241.938,0.00,0,11.73,0,0.96,0,14.69,1,0.00,16.70,-30.16,1,0.56,2,99,99,5.475,4.860,5.385,3,0.090,3.604,2,1.256,8.190,1,-2.715,5.605,1,-0.746
8,29,23.0,241.958,0.00,0,11.71,0,1.01,0,14.67,1,0.00,16.70,-29.76,1,0.56,2,99,99,5.472,4.856,5.385,3,0.087,3.604,2,1.253,8.160,1,-2.688,5.552,1,-0.696
8,29,23.5,241.979,0.00,0,11.67,0,1.15,0,14.64,1,0.00,16.70,-29.57,1,0.56,2,99,99,5.467,4.851,5.546,3,-0.079,3.604,2,1.247,8.095,1,-2.628,5.421,1,-0.570
8,30,0.0,242.000,0.00,0,11.63,0,1.10,0,14.64,1,0.00,16.70,-29.57,1,0.56,2,99,99,5.460,4.844,5.546,3,-0.086,3.604,2,1.240,8.098,1,-2.638,5.426,1,-0.582
8,30,0.5,242.021,0.00,0,11.51,0,0.93,0,14.62,1,0.00,16.70,-29.17,1,0.82,2,99,99,5.443,4.827,6.059,3,-0.616,3.679,2,1.149,8.118,1,-2.675,5.536,1,-0.709
8,30,1.0,242.042,0.00,0,11.43,0,0.83,0,14.62,1,0.00,16.70,-29.10,1,0.82,2,99,99,5.433,4.817,5.521,3,-0.088,3.679,2,1.138,8.139,1,-2.706,5.570,1,-0.753
8,30,1.5,242.063,0.00,0,11.46,0,0.85,0,14.62,1,0.00,16.70,-29.40,1,0.82,2,99,99,5.436,4.819,5.521,3,-0.085,3.679,2,1.141,8.136,1,-2.700,5.571,1,-0.752
8,30,2.0,242.083,0.00,0,11.37,0,0.90,0,14.60,1,0.00,16.70,-29.03,1,0.82,2,99,99,5.424,4.807,5.521,3,-0.097,3.679,2,1.129,8.094,1,-2.670,5.475,1,-0.668
8,30,2.5,242.104,0.00,0,11.08,0,0.85,0,14.57,1,0.00,16.70,-28.75,1,0.19,2,99,99,5.384,4.770,5.847,3,-0.463,3.518,2,1.252,8.045,1,-2.662,5.337,1,-0.567
8,30,3.0,242.125,0.00,0,10.77,0,0.87,0,14.54,1,0.00,16.70,-28.54,1,0.85,2,99,99,5.340,4.729,5.847,3,-0.507,2.632,2,2.097,7.974,1,-2.634,5.143,1,-0.414
8,30,3.5,242.146,0.00,0,10.62,0,0.87,0,14.49,1,0.00,16.70,-27.27,1,0.58,2,99,99,5.319,4.709,5.913,3,-0.594,4.589,3,0.120,7.945,1,-2.626,5.066,1,-0.357
8,30,4.0,242.167,0.00,0,10.65,0,0.84,0,14.51,1,0.00,16.70,-28.12,1,0.58,2,99,99,5.323,4.712,5.913,3,-0.590,4.622,3,0.090,7.958,1,-2.635,5.100,1,-0.388
8,30,4.5,242.188,0.00,0,10.76,0,0.96,0,14.54,1,0.00,16.70,-28.88,1,0.58,2,99,99,5.337,4.724,5.847,3,-0.510,4.546,3,0.178,7.941,1,-2.604,5.073,1,-0.349
8,30,5.0,242.208,0.05,0,11.04,0,1.37,0,14.56,1,0.00,16.70,-29.51,1,0.19,2,99,99,5.375,4.758,5.847,3,-0.471,3.518,2,1.240,7.865,1,-2.490,4.950,1,-0.191
8,30,5.5,242.229,2.87,0,11.09,0,1.27,0,14.57,1,0.00,16.70,-30.07,1,0.19,2,99,99,5.382,4.763,5.847,3,-0.465,3.518,2,1.245,7.907,1,-2.525,5.043,1,-0.279
8,30,6.0,242.250,22.52,0,11.14,0,1.19,0,14.42,1,0.00,16.70,-21.30,1,-1.54,2,99,99,5.388,4.768,4.696,3,0.692,2.273,2,2.495,1.876,1,3.512,0.650,1,4.118
8,30,6.5,242.271,103.20,0,11.30,0,1.12,0,14.41,1,0.00,16.70,4.21,1,20.80,3,99,99,5.409,4.786,-3.321,3,8.730,-3.470,3,8.256,-1.692,1,7.101,-3.057,1,7.843
8,30,7.0,242.292,200.00,0,11.99,0,1.34,0,14.11,1,0.00,16.70,26.05,1,45.96,3,99,99,5.503,4.872,-7.711,3,13.214,-6.688,3,11.560,-4.926,1,10.429,-6.673,1,11.545
8,30,7.5,242.313,177.15,0,11.69,0,1.03,0,14.11,1,0.00,16.70,24.42,1,36.92,3,99,99,5.461,4.833,-7.478,3,12.940,-6.439,3,11.272,-4.317,1,9.778,-5.936,1,10.769
8,30,8.0,242.333,177.28,0,11.77,0,1.04,0,14.11,1,0.00,16.70,24.42,1,36.21,3,99,99,5.472,4.841,-7.340,3,12.812,-6.232,3,11.073,-4.327,1,9.799,-5.932,1,10.774
8,30,8.5,242.354,142.05,0,12.20,0,1.27,0,14.30,1,0.00,16.70,17.39,1,6.23,2,99,99,5.530,4.893,-4.734,3,10.264,-1.898,2,6.791,-3.140,1,8.670,-4.519,1,9.412
8,30,9.0,242.375,124.31,0,11.89,0,1.06,0,14.41,1,0.00,16.70,7.46,1,2.53,2,99,99,5.487,4.853,-4.818,3,10.304,-0.868,2,5.722,-2.505,1,7.992,-3.842,1,8.695
8,30,9.5,242.396,133.35,0,11.88,0,1.05,0,14.29,1,0.00,16.70,9.21,1,2.53,2,99,99,5.486,4.852,-4.307,3,9.793,-0.868,2,5.720,-2.849,1,8.335,-4.218,1,9.070
8,30,10.0,242.417,360.23,0,12.71,0,1.91,0,14.43,1,0.00,16.70,100.61,1,98.37,3,99,99,5.597,4.952,-12.076,3,17.673,-11.478,3,16.430,-7.809,1,13.406,-10.643,1,15.595
8,30,10.5,242.438,634.04,0,14.20,0,3.39,0,14.64,1,0.00,16.70,186.07,1,148.27,3,99,99,5.795,5.132,-13.601,3,19.396,-13.282,3,18.414,-10.657,1,16.453,-13.329,1,18.461
8,30,11.0,242.458,615.17,0,15.29,0,4.69,0,14.66,1,0.00,16.70,180.89,1,168.15,2,99,99,5.938,5.262,-9.753,2,15.691,-9.970,2,15.232,-10.320,1,16.259,-12.865,1,18.126
8,30,11.5,242.479,577.79,0,15.82,0,5.43,0,14.55,1,0.00,16.70,159.46,1,232.21,3,99,99,6.007,5.323,-15.375,3,21.382,-15.358,3,20.682,-9.829,1,15.835,-12.395,1,17.718
8,30,12.0,242.500,338.67,0,15.58,0,5.18,0,14.73,1,0.00,16.70,77.72,1,91.30,2,99,99,5.975,5.294,-9.410,2,15.385,-10.234,2,15.527,-6.998,1,12.973,-9.562,1,14.855
8,30,12.5,242.521,429.09,0,16.14,0,5.96,0,14.45,1,0.00,16.70,91.09,1,113.82,2,99,99,6.047,5.359,-11.219,2,17.266,-11.028,2,16.387,-7.984,1,14.031,-10.803,1,16.162
8,30,13.0,242.542,554.77,0,16.57,0,6.21,0,14.50,1,0.00,16.70,143.30,1,173.73,2,99,99,6.102,5.407,-12.331,2,18.432,-11.344,2,16.751,-9.505,1,15.607,-12.050,1,17.458
8,30,13.5,242.563,414.09,0,16.74,0,6.50,0,14.53,1,0.00,16.60,94.36,1,109.71,2,99,99,6.123,5.426,-10.159,2,16.283,-10.054,2,15.480,-7.858,1,13.982,-10.589,1,16.015
8,30,14.0,242.583,228.45,0,15.93,0,5.54,0,16.38,2,0.00,16.60,31.52,1,30.58,2,99,99,6.019,5.330,-6.506,2,12.525,-6.259,2,11.589,-5.163,1,11.182,-6.964,1,12.294
8,30,14.5,242.604,407.60,0,16.67,0,6.05,0,14.53,1,0.00,16.60,92.29,1,103.07,2,99,99,6.113,5.415,-10.074,2,16.187,-10.338,2,15.753,-7.959,1,14.072,-10.662,1,16.077
8,30,15.0,242.625,316.53,0,17.08,0,6.35,0,15.17,1,0.00,16.60,67.10,1,60.05,2,99,99,6.166,5.462,-8.017,2,14.183,-8.761,2,14.223,-6.772,1,12.938,-9.044,1,14.506
8,30,15.5,242.646,248.96,0,16.76,0,5.90,0,15.86,1,0.00,16.60,42.07,1,45.72,2,99,99,6.125,5.424,-6.919,2,13.044,-7.231,2,12.654,-5.672,1,11.797,-7.493,1,12.917
8,30,16.0,242.667,297.70,0,16.92,0,6.08,0,15.26,1,0.00,16.50,63.25,1,45.72,2,99,99,6.144,5.440,-6.919,2,13.063,-7.231,2,12.671,-6.667,1,12.811,-8.767,1,14.207
8,30,16.5,242.688,214.80,0,16.80,0,5.84,0,15.19,1,0.00,16.60,24.57,1,21.28,2,99,99,6.129,5.425,-4.439,2,10.568,-5.304,2,10.729,-4.920,1,11.048,-6.499,1,11.924
8,30,17.0,242.708,137.29,0,16.54,0,5.38,0,15.95,1,0.00,16.50,1.80,1,11.24,2,99,99,6.095,5.393,-1.381,2,7.476,-2.888,2,8.281,-2.729,1,8.823,-3.856,1,9.250
8,30,17.5,242.729,48.62,0,15.87,0,4.38,0,15.43,1,0.00,16.50,-25.39,1,-0.45,2,99,99,6.007,5.313,4.445,2,1.562,2.801,2,2.511,1.046,1,4.961,0.084,1,5.229
8,30,18.0,242.750,53.95,0,15.57,0,4.06,0,15.37,1,0.00,16.50,-21.77,1,-2.96,2,99,99,5.967,5.276,0.404,2,5.563,0.976,2,4.300,0.763,1,5.204,-0.210,1,5.486
8,30,18.5,242.771,22.85,0,15.28,0,3.68,0,15.16,1,0.00,16.50,-9.89,0,-2.78,2,99,67,5.930,5.241,3.208,2,2.722,2.721,2,2.519,2.282,1,3.648,1.318,1,3.922
8,30,19.0,242.792,3.64,0,15.11,0,3.47,0,15.19,1,0.00,16.50,-25.69,0,4.15,2,99,3,5.906,5.218,5.617,2,0.289,4.507,2,0.711,7.933,1,-2.027,5.975,1,-0.757
8,30,19.5,242.813,0.05,0,14.74,0,3.13,0,15.11,1,0.00,16.50,-27.81,0,1.49,2,99,3,5.857,5.173,6.216,2,-0.359,4.627,2,0.546,7.966,1,-2.109,5.964,1,-0.792
8,30,20.0,242.833,0.00,0,13.92,0,2.41,0,15.02,1,0.00,16.50,-32.32,0,0.60,2,67,3,5.749,5.073,6.243,2,-0.495,4.404,2,0.669,8.069,1,-2.320,5.929,1,-0.856
8,30,20.5,242.854,0.00,0,13.25,0,1.80,0,14.93,1,0.00,16.50,-21.64,0,0.59,2,35,35,5.659,4.991,6.117,2,-0.458,3.562,2,1.428,8.163,1,-2.504,5.929,1,-0.938
8,30,21.0,242.875,0.00,0,12.68,0,1.25,0,14.79,1,0.00,16.60,-17.68,0,0.63,2,99,67,5.582,4.920,5.220,2,0.362,2.901,2,2.019,8.246,1,-2.664,6.034,1,-1.114
8,30,21.5,242.896,0.00,0,12.40,0,0.96,0,14.74,1,0.00,16.50,-9.71,0,0.94,2,99,3,5.544,4.885,5.447,3,0.097,2.954,2,1.931,8.279,1,-2.735,6.020,1,-1.135
8,30,22.0,242.917,0.00,0,12.24,0,0.84,0,14.73,1,0.00,16.50,-6.63,0,0.63,2,99,3,5.522,4.864,5.394,3,0.129,2.671,2,2.192,8.286,1,-2.764,6.011,1,-1.147
8,30,22.5,242.938,0.00,0,11.98,0,0.77,0,14.69,1,0.00,16.50,-1.44,0,1.38,2,99,3,5.487,4.831,5.560,3,-0.073,3.604,2,1.228,8.249,1,-2.762,5.891,1,-1.059
8,30,23.0,242.958,0.00,0,11.84,0,0.73,0,14.69,1,0.00,16.50,1.45,0,1.38,2,99,3,5.467,4.813,5.703,3,-0.235,3.604,2,1.209,8.223,1,-2.756,5.830,1,-1.017
8,30,23.5,242.979,0.00,0,11.61,0,0.71,0,14.64,1,0.00,16.50,4.66,0,0.56,2,99,35,5.435,4.783,5.908,3,-0.472,3.604,2,1.179,8.157,1,-2.722,5.697,1,-0.914
8,31,0.0,243.000,0.00,0,11.53,0,0.69,0,14.62,1,0.00,16.50,8.25,0,0.82,2,99,67,5.424,4.772,5.908,3,-0.484,3.679,2,1.093,8.137,1,-2.713,5.659,1,-0.888
8,31,0.5,243.021,0.00,0,11.35,0,0.67,0,14.60,1,0.00,16.60,17.91,0,0.82,2,99,3,5.399,4.748,6.458,3,-1.059,3.679,2,1.069,8.083,1,-2.684,5.665,1,-0.917
8,31,1.0,243.042,0.00,0,11.31,0,0.66,0,14.60,1,0.00,16.50,-2.43,0,0.82,2,67,3,5.394,4.743,6.458,3,-1.064,3.679,2,1.064,8.045,1,-2.651,5.596,1,-0.853
8,31,1.5,243.063,0.00,0,11.28,0,0.66,0,14.60,1,0.00,16.60,9.19,0,1.13,2,35,3,5.389,4.737,6.458,3,-1.069,3.518,2,1.219,8.071,1,-2.682,5.635,1,-0.898
8,31,2.0,243.083,0.00,0,11.38,0,0.66,0,14.60,1,0.00,16.50,-29.76,1,0.82,2,99,35,5.402,4.748,6.015,3,-0.613,3.679,2,1.070,8.065,1,-2.663,5.644,1,-0.896
8,31,2.5,243.104,0.00,0,11.39,0,0.65,0,14.60,1,0.00,16.60,-29.86,1,0.82,2,99,99,5.403,4.748,6.015,3,-0.612,3.679,2,1.070,8.098,1,-2.696,5.712,1,-0.964
8,31,3.0,243.125,0.00,0,11.33,0,0.65,0,14.60,1,0.00,16.50,-29.96,1,0.82,2,99,99,5.394,4.740,6.458,3,-1.064,3.679,2,1.061,8.052,1,-2.658,5.620,1,-0.880
8,31,3.5,243.146,0.00,0,11.13,0,0.63,0,14.57,1,0.00,16.60,-29.81,1,0.19,2,99,99,5.366,4.714,6.458,3,-1.091,3.518,2,1.196,8.041,1,-2.674,5.560,1,-0.846
8,31,4.0,243.167,0.00,0,10.96,0,0.63,0,14.55,1,0.00,16.60,-29.56,1,0.19,2,99,99,5.343,4.692,6.458,3,-1.115,3.518,2,1.174,8.006,1,-2.663,5.462,1,-0.771
8,31,4.5,243.188,0.00,0,10.96,0,0.63,0,14.60,1,0.00,16.60,-29.73,1,0.19,2,99,99,5.343,4.691,6.458,3,-1.115,3.518,2,1.173,8.006,1,-2.663,5.464,1,-0.773
8,31,5.0,243.208,0.02,0,10.91,0,0.63,0,14.64,1,0.00,16.60,-29.69,1,0.19,2,99,99,5.335,4.683,6.458,3,-1.122,3.518,2,1.166,7.995,1,-2.659,5.433,1,-0.750
8,31,5.5,243.229,2.74,0,10.80,0,0.63,0,14.67,1,0.00,16.60,-29.62,1,0.85,2,99,99,5.320,4.669,6.458,3,-1.138,2.632,2,2.036,7.973,1,-2.652,5.370,1,-0.701
8,31,6.0,243.250,12.43,0,10.79,0,0.64,0,14.69,1,0.00,16.60,-28.84,1,0.85,2,99,99,5.318,4.666,6.458,3,-1.140,2.632,2,2.033,2.164,1,3.153,1.017,1,3.648
8,31,6.5,243.271,48.64,0,10.85,0,0.65,0,14.64,1,0.00,16.60,-16.22,1,-1.90,2,99,99,5.326,4.672,4.345,3,0.981,1.878,2,2.794,0.450,1,4.876,-0.737,1,5.410
8,31,7.0,243.292,99.74,0,10.96,0,0.68,0,14.62,1,0.00,16.60,4.72,1,7.48,3,99,99,5.340,4.684,-0.797,3,6.137,-1.708,3,6.393,-1.764,1,7.104,-3.053,1,7.737
8,31,7.5,243.313,143.13,0,11.19,0,0.76,0,14.15,1,0.00,16.60,19.13,1,8.01,2,99,99,5.371,4.711,-3.668,3,9.039,-2.570,2,7.282,-3.378,1,8.749,-4.807,1,9.518
8,31,8.0,243.333,363.35,0,12.49,0,1.30,0,14.38,1,0.00,16.60,89.49,0,83.34,3,99,99,5.546,4.869,-10.140,3,15.685,-9.822,3,14.691,-8.087,1,13.632,-10.912,1,15.780
8,31,8.5,243.354,446.74,0,13.80,0,2.36,0,13.89,1,0.00,16.60,132.96,0,129.15,3,99,67,5.720,5.025,-16.303,3,22.022,-14.343,3,19.368,-8.943,1,14.663,-12.046,1,17.071
8,31,9.0,243.375,556.81,0,15.05,0,3.56,0,14.37,1,0.00,16.60,134.90,0,173.73,2,99,35,5.884,5.173,-12.331,2,18.215,-11.344,2,16.517,-9.979,1,15.863,-12.961,1,18.135
8,31,9.5,243.396,631.84,0,15.87,0,4.42,0,14.51,1,0.00,16.60,196.43,0,199.84,3,99,99,5.990,5.268,-14.889,3,20.879,-14.848,3,20.116,-10.630,1,16.620,-13.292,1,18.560
8,31,10.0,243.417,744.83,0,17.10,0,6.01,0,14.19,1,0.00,16.60,204.52,0,218.18,2,99,67,6.148,5.411,-11.850,2,17.999,-11.851,2,17.262,-11.213,1,17.362,-13.351,1,18.762
8,31,10.5,243.438,744.91,0,17.27,0,7.13,0,14.26,1,0.00,16.50,155.05,0,218.18,2,99,35,6.169,5.429,-11.850,2,18.019,-11.851,2,17.279,-10.867,1,17.036,-12.850,1,18.279
8,31,11.0,243.458,844.12,0,18.37,0,8.83,0,15.08,1,0.00,16.50,269.20,0,242.76,2,67,67,6.308,5.554,-12.132,2,18.440,-11.963,2,17.517,-10.973,1,17.281,-12.520,1,18.074
8,31,11.5,243.479,659.87,0,18.81,0,9.62,0,14.93,1,0.00,16.50,119.19,0,163.72,2,35,3,6.363,5.602,-9.673,2,16.036,-9.948,2,15.550,-9.801,1,16.164,-11.616,1,17.219
8,31,12.0,243.500,537.87,0,18.78,0,9.72,0,14.44,1,0.00,16.50,80.40,0,156.92,2,67,3,6.358,5.597,-13.044,2,19.402,-12.438,2,18.035,-8.563,1,14.922,-10.894,1,16.492
8,31,12.5,243.521,707.92,0,18.83,0,9.79,0,14.86,1,0.00,16.40,170.86,0,233.74,2,3,3,6.364,5.601,-11.901,2,18.264,-12.115,2,17.717,-10.102,1,16.466,-11.774,1,17.375
8,31,13.0,243.542,793.00,0,19.95,0,11.09,0,15.30,1,0.00,16.40,198.52,0,261.26,2,3,3,6.503,5.727,-12.195,2,18.698,-11.949,2,17.675,-10.365,1,16.868,-11.655,1,17.382
8,31,13.5,243.563,631.17,0,20.28,0,11.47,0,15.14,1,0.00,16.40,122.11,0,170.19,2,3,3,6.543,5.762,-12.316,2,18.859,-11.382,2,17.144,-9.334,1,15.877,-11.033,1,16.795
8,31,14.0,243.583,597.78,0,20.19,0,11.39,0,14.95,1,0.00,16.30,153.63,0,170.19,2,35,3,6.532,5.751,-12.316,2,18.848,-11.382,2,17.133,-9.068,1,15.600,-10.950,1,16.701
8,31,14.5,243.604,681.92,0,20.78,0,12.47,0,15.45,1,0.00,16.30,127.56,0,258.29,2,67,3,6.603,5.815,-12.797,2,19.400,-12.805,2,18.620,-9.491,1,16.094,-10.885,1,16.700
8,31,15.0,243.625,633.70,0,21.20,0,12.91,0,15.43,1,0.00,16.30,131.13,0,190.81,2,35,3,6.654,5.860,-11.906,2,18.560,-11.604,2,17.464,-9.100,1,15.754,-10.621,1,16.481
8,31,15.5,243.646,530.92,0,21.23,0,13.00,0,15.33,1,0.00,16.20,84.96,0,144.90,2,67,3,6.657,5.862,-11.335,2,17.992,-10.888,2,16.750,-8.098,1,14.755,-10.150,1,16.012
8,31,16.0,243.667,531.62,0,21.77,0,13.88,0,16.17,1,0.00,16.20,58.38,0,155.61,2,3,3,6.723,5.920,-12.206,2,18.929,-11.209,2,17.129,-7.935,1,14.657,-9.882,1,15.803
8,31,16.5,243.688,378.85,0,22.29,0,14.57,0,16.17,1,0.00,16.20,47.40,0,177.28,2,35,3,6.785,5.976,-7.908,2,14.693,-7.556,2,13.532,-6.006,1,12.791,-8.455,1,14.431
8,31,17.0,243.708,275.69,0,22.21,0,14.92,0,15.56,1,0.00,16.20,7.93,0,146.50,3,99,3,6.774,5.965,-7.566,3,14.340,-8.430,3,14.395,-4.491,1,11.265,-6.825,1,12.790
8,31,17.5,243.729,182.87,0,22.14,0,15.12,0,16.03,1,0.00,16.20,-12.10,0,104.24,2,99,3,6.765,5.956,-3.536,2,10.301,-2.179,2,8.135,-2.829,1,9.594,-4.775,1,10.730
8,31,18.0,243.750,89.82,0,21.76,0,13.96,0,16.90,1,0.00,16.10,-38.22,0,107.40,2,99,3,6.719,5.913,-2.671,2,9.390,-2.832,2,8.745,-0.625,1,7.344,-1.988,1,7.901
8,31,18.5,243.771,26.28,0,20.45,0,11.38,0,16.83,1,0.00,16.10,-37.43,0,18.31,2,99,35,6.558,5.766,3.981,2,2.577,6.175,2,-0.409,1.738,1,4.820,0.725,1,5.041
8,31,19.0,243.792,3.51,0,19.47,0,9.62,0,16.83,1,0.00,16.10,-5.55,0,8.10,2,99,99,6.436,5.655,4.468,2,1.968,6.386,2,-0.731,6.045,1,0.392,5.527,1,0.128
8,31,19.5,243.813,0.03,0,19.24,0,9.34,0,16.81,1,0.00,16.10,-11.78,0,8.27,2,99,99,6.407,5.627,5.760,2,0.647,7.041,2,-1.414,6.091,1,0.316,5.502,1,0.125
8,31,20.0,243.833,0.00,0,18.42,0,8.12,0,16.59,1,0.00,16.10,-50.98,0,8.32,2,99,67,6.305,5.534,9.695,2,-3.391,8.900,2,-3.366,6.482,1,-0.177,5.541,1,-0.008
8,31,20.5,243.854,0.00,0,17.80,0,7.22,0,16.36,1,0.00,16.10,-27.81,0,7.24,2,99,3,6.225,5.461,8.907,2,-2.682,8.339,2,-2.878,6.782,1,-0.556,5.560,1,-0.099
8,31,21.0,243.875,0.00,0,17.26,0,6.41,0,16.25,1,0.00,16.10,-25.51,0,6.20,2,99,3,6.156,5.397,8.516,2,-2.360,7.755,2,-2.357,6.993,1,-0.837,5.603,1,-0.206
8,31,21.5,243.896,0.00,0,17.36,0,6.61,0,16.27,1,0.00,16.10,-26.01,0,6.32,2,67,3,6.169,5.408,8.638,2,-2.469,7.690,2,-2.282,6.939,1,-0.771,5.569,1,-0.161
8,31,22.0,243.917,0.00,0,17.50,0,6.72,0,16.30,1,0.00,16.10,-24.85,0,6.32,2,3,3,6.187,5.423,8.638,2,-2.452,7.690,2,-2.267,6.935,1,-0.748,5.614,1,-0.191
8,31,22.5,243.938,0.00,0,17.63,0,6.76,0,16.31,1,0.00,16.10,-33.28,0,6.56,2,3,3,6.202,5.436,8.847,2,-2.645,8.036,2,-2.600,6.949,1,-0.747,5.677,1,-0.240
8,31,23.0,243.958,0.00,0,17.74,0,6.59,0,16.32,1,0.00,16.10,-57.27,0,6.46,2,3,3,6.215,5.447,9.098,2,-2.883,8.244,2,-2.797,7.032,1,-0.818,5.829,1,-0.383
8,31,23.5,243.979,0.00,0,16.16,0,2.83,0,15.90,1,0.20,16.10,-36.62,0,0.20,2,3,3,6.012,5.263,10.052,2,-4.039,7.231,2,-1.968,6.068,1,-0.055,6.921,1,-1.658
9,1,0.0,244.000,0.00,0,15.40,0,1.62,0,15.49,1,0.00,16.10,-39.85,0,0.05,2,3,3,5.914,5.173,6.243,2,-0.330,4.437,2,0.736,5.251,1,0.663,7.224,1,-2.051
9,1,0.5,244.021,0.00,0,14.97,0,1.85,0,15.37,1,0.00,16.10,-25.15,0,-0.41,2,3,3,5.857,5.121,6.243,2,-0.386,4.437,2,0.684,5.889,1,-0.032,6.868,1,-1.746
9,1,1.0,244.042,0.00,0,14.73,0,1.64,0,15.28,1,0.00,16.10,-29.88,0,-0.44,2,3,3,5.826,5.093,6.243,2,-0.417,4.404,2,0.689,5.888,1,-0.061,6.867,1,-1.774
9,1,1.5,244.063,0.00,0,14.45,0,1.47,0,15.27,1,0.00,16.10,-43.17,0,-1.21,2,3,3,5.789,5.058,6.243,2,-0.454,4.404,2,0.654,6.006,1,-0.217,6.817,1,-1.758
9,1,2.0,244.083,0.00,0,14.13,0,1.33,0,15.25,1,0.00,16.10,-31.50,0,-1.21,2,3,3,5.745,5.018,6.243,2,-0.498,4.404,2,0.614,6.229,1,-0.483,6.718,1,-1.700
9,1,2.5,244.104,0.00,0,13.87,0,1.30,0,15.19,1,0.00,16.10,-45.68,0,-0.72,2,3,3,5.711,4.986,6.243,2,-0.532,4.404,2,0.582,6.499,1,-0.788,6.586,1,-1.600
9,1,3.0,244.125,0.00,0,13.48,0,1.23,0,15.16,1,0.00,16.10,-30.58,0,-0.57,2,3,3,5.659,4.939,6.243,2,-0.584,4.065,2,0.874,6.828,1,-1.169,6.402,1,-1.463
9,1,3.5,244.146,0.00,0,13.16,0,1.17,0,15.10,1,0.00,16.20,-41.21,0,-0.05,2,3,3,5.616,4.899,5.314,2,0.302,3.178,2,1.722,7.347,1,-1.730,6.299,1,-1.399
9,1,4.0,244.167,0.00,0,12.77,0,1.07,0,15.00,1,0.00,16.10,-27.96,0,0.63,2,35,3,5.565,4.852,5.220,2,0.345,2.901,2,1.952,7.300,1,-1.736,6.074,1,-1.222
9,1,4.5,244.188,0.00,0,12.33,0,1.08,0,14.94,1,0.00,16.10,-40.56,0,1.25,2,99,3,5.505,4.798,7.181,3,-1.675,2.680,2,2.117,7.572,1,-2.067,5.787,1,-0.989
9,1,5.0,244.208,0.04,0,11.94,0,1.00,0,14.91,1,0.00,16.10,-30.27,0,1.38,2,99,3,5.452,4.749,7.896,3,-2.444,3.604,2,1.145,7.655,1,-2.203,5.596,1,-0.847
9,1,5.5,244.229,4.62,0,11.55,0,0.84,0,14.83,1,0.00,16.10,-28.77,0,0.82,2,67,3,5.399,4.701,7.896,3,-2.497,3.679,2,1.022,7.668,1,-2.269,5.472,1,-0.772
9,1,6.0,244.250,41.68,0,11.74,0,1.00,0,14.89,1,0.00,16.10,-36.95,0,-1.54,2,3,3,5.425,4.723,5.274,3,0.151,2.273,2,2.450,0.341,1,5.084,-0.848,1,5.571
9,1,6.5,244.271,120.88,0,12.03,0,1.37,0,14.92,1,0.00,16.10,-8.62,0,2.53,2,3,3,5.462,4.756,-4.164,3,9.626,-0.868,2,5.625,-3.177,1,8.640,-4.371,1,9.127
9,1,7.0,244.292,210.06,0,12.70,0,2.09,0,14.71,1,0.00,16.20,-5.03,0,15.44,2,3,3,5.552,4.836,-6.901,3,12.454,-5.287,2,10.123,-5.770,1,11.323,-7.350,1,12.186
9,1,7.5,244.313,295.72,0,13.30,0,2.65,0,14.83,1,0.00,16.20,17.17,0,52.61,3,3,3,5.631,4.906,-7.843,3,13.474,-7.333,3,12.239,-7.347,1,12.978,-9.553,1,14.459
9,1,8.0,244.333,385.26,0,14.20,0,3.79,0,14.89,1,0.00,16.10,22.92,0,90.10,3,3,3,5.750,5.011,-10.547,3,16.297,-10.740,3,15.752,-8.307,1,14.056,-11.110,1,16.121
9,1,8.5,244.354,471.84,0,15.32,0,5.55,0,14.61,1,0.00,16.10,51.87,0,146.03,3,3,3,5.895,5.141,-15.261,3,21.157,-14.130,3,19.271,-8.636,1,14.531,-11.716,1,16.858
9,1,9.0,244.375,547.20,0,16.26,0,7.08,0,14.63,1,0.00,16.20,95.42,0,235.38,3,3,3,6.016,5.249,-14.565,3,20.581,-13.872,3,19.121,-8.936,1,14.952,-11.760,1,17.009
9,1,9.5,244.396,620.10,0,17.33,0,8.94,0,14.70,1,0.00,16.10,138.13,0,223.65,3,3,3,6.151,5.370,-13.396,3,19.547,-14.531,3,19.901,-9.279,1,15.431,-11.593,1,16.963
9,1,10.0,244.417,683.96,0,18.28,0,10.91,0,14.82,1,0.00,16.10,130.93,0,211.00,3,3,3,6.272,5.477,-10.958,3,17.230,-13.742,3,19.219,-9.243,1,15.515,-11.007,1,16.484
